channel_id,channel_title,video_id,title,date,duration,continuation
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,gCvi5hLZ9-U,【ギター歴34日目🔰】Do you have an ideal setlist?Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-11-23,11492,op2w0wR0GmxDamdhRFFvTFowTjJhVFZvVEZvNUxWVXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RuUTNacE5XaE1Xamt0VlJvVDZxamR1UUVOQ2d0blEzWnBOV2hNV2prdFZTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,HHxS4lb3_uM,【Birthday🎂】6さい(？)がうまれた年のおうたとお話【にじさんじ】【物述有栖】,2020-11-16,4958,op2w0wR0GmxDamdhRFFvTFNFaDRVelJzWWpOZmRVMHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RJU0hoVE5HeGlNMTkxVFJvVDZxamR1UUVOQ2d0SVNIaFROR3hpTTE5MVRTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,Jr3B-HVQ95U,【誕生日前夜祭】視聴者参加型スマブラで年齢決定戦⁉【にじさんじ】【物述有栖】,2020-11-15,5211,op2w0wR0GmxDamdhRFFvTFNuSXpRaTFJVmxFNU5WVXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RLY2pOQ0xVaFdVVGsxVlJvVDZxamR1UUVOQ2d0S2NqTkNMVWhXVVRrMVZTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,_J_wPgFYglI,【ギター歴33日目🔰】I want to practice guitar more and get better🎸【にじさんじ】【物述有栖】,2020-11-14,12013,op2w0wR0GmxDamdhRFFvTFgwcGZkMUJuUmxsbmJFa3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RmU2w5M1VHZEdXV2RzU1JvVDZxamR1UUVOQ2d0ZlNsOTNVR2RHV1dkc1NTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,31Wam3uKjuw,【原神】猫耳ロリディオナを集めしガチャ🐾【にじさんじ】【物述有栖】,2020-11-13,6086,op2w0wR0GmxDamdhRFFvTE16RlhZVzB6ZFV0cWRYY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3N6TVZkaGJUTjFTMnAxZHhvVDZxamR1UUVOQ2dzek1WZGhiVE4xUzJwMWR5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,yoH0g7UPcLw,【原神】モナの伝説任務でロリ説を確かめる【にじさんじ】【物述有栖】,2020-11-12,7179,op2w0wR0GmxDamdhRFFvTGVXOUlNR2MzVlZCalRIY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3Q1YjBnd1p6ZFZVR05NZHhvVDZxamR1UUVOQ2d0NWIwZ3daemRWVUdOTWR5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,b_tZb3Ar35A,【音楽は自由🥁】日曜だしたまには朝からドラムでもする？Drum challenge【にじさんじ】【物述有栖】,2020-11-08,7267,op2w0wR0GmxDamdhRFFvTFlsOTBXbUl6UVhJek5VRXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RpWDNSYVlqTkJjak0xUVJvVDZxamR1UUVOQ2d0aVgzUmFZak5CY2pNMVFTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,Dn34qXKDo3Y,【ピクミン3 DX】生まれて初めてのピクミン🌼【にじさんじ】【物述有栖】,2020-11-07,11897,op2w0wR0GmxDamdhRFFvTFJHNHpOSEZZUzBSdk0xa3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RFYmpNMGNWaExSRzh6V1JvVDZxamR1UUVOQ2d0RWJqTTBjVmhMUkc4eldTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,7_bL5N122UM,【ギター歴32日目🔰】I&#39;ll be doing my best to sing for gig🎤Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-11-07,13405,op2w0wR0GmxDamdhRFFvTE4xOWlURFZPTVRJeVZVMHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3MzWDJKTU5VNHhNakpWVFJvVDZxamR1UUVOQ2dzM1gySk1OVTR4TWpKVlRTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,v32Od15p9a8,【ギター歴31日目🔰】I might be a genius🤭Acoustic Guitar practice🎸【にじさんじ】【物述有栖】,2020-11-03,17922,op2w0wR0GmxDamdhRFFvTGRqTXlUMlF4TlhBNVlUZ3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3QyTXpKUFpERTFjRGxoT0JvVDZxamR1UUVOQ2d0Mk16SlBaREUxY0RsaE9DQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,cLiRuzwKGhQ,【ハロウィンサプライズ】🍓🎃TRICKorTREAT🎃☕【にじさんじ】【アリストロベリー】,2020-10-31,2688,op2w0wR0GmxDamdhRFFvTFkweHBVblY2ZDB0SGFGRXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RqVEdsU2RYcDNTMGRvVVJvVDZxamR1UUVOQ2d0alRHbFNkWHAzUzBkb1VTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,Jgl_rTYnrik,【ギター歴㊗️30日目🔰】30 Days of Growth✨Acoustic Guitar practice🎸【にじさんじ】【物述有栖】,2020-10-31,14986,op2w0wR0GmxDamdhRFFvTFNtZHNYM0pVV1c1eWFXc3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RLWjJ4ZmNsUlpibkpwYXhvVDZxamR1UUVOQ2d0S1oyeGZjbFJaYm5KcGF5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,_O9-aSkiKK0,【ASMR/DummyHead】世界に1つだけのダミヘで耳かき梵天マッサージ👂EarCleaning fluffy whispering【物述有栖】,2020-10-28,9611,op2w0wR0GmxDamdhRFFvTFgwODVMV0ZUYTJsTFN6QXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RmVHprdFlWTnJhVXRMTUJvVDZxamR1UUVOQ2d0ZlR6a3RZVk5yYVV0TE1DQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,8HvcgRQfMho,【ASMR？/DummyHead】世界に1つだけのダミヘで弾き語り練習子守歌🌙【にじさんじ】【物述有栖】,2020-10-27,8243,op2w0wR0GmxDamdhRFFvTE9FaDJZMmRTVVdaTmFHOHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3M0U0haaloxSlJaazFvYnhvVDZxamR1UUVOQ2dzNFNIWmpaMUpSWmsxb2J5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,EnbUVOtU7oo,【SEKIRO/隻狼#4】葦名の弦一郎ちゃんは雷属性⚡【にじさんじ】【物述有栖】,2020-10-25,7917,op2w0wR0GmxDamdhRFFvTFJXNWlWVlpQZEZVM2IyOHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RGYm1KVlZrOTBWVGR2YnhvVDZxamR1UUVOQ2d0RmJtSlZWazkwVlRkdmJ5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,QF-21Pg4z1U,【ギター歴29日目🔰】May my singing get better🎤Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-24,18437,
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,codDuYhG8Vo,【原神】初課金💸ガチャでクレーちゃんをお迎えする☕【にじさんじ】【物述有栖】,2020-10-21,10802,op2w0wR0GmxDamdhRFFvTFkyOWtSSFZaYUVjNFZtOHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RqYjJSRWRWbG9SemhXYnhvVDZxamR1UUVOQ2d0amIyUkVkVmxvUnpoV2J5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,X-CNM_BBa4g,【ギター歴28日目🔰】I like to play the guitar✨Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-21,16168,op2w0wR0GmxDamdhRFFvTFdDMURUazFmUWtKaE5HY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RZTFVOT1RWOUNRbUUwWnhvVDZxamR1UUVOQ2d0WUxVTk9UVjlDUW1FMFp5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,BAvCkNcnUC0,【SEKIRO/隻狼#3】弦交換したし葦名弦一郎ちゃんと久々に遊ぶ🎮【にじさんじ】【物述有栖】,2020-10-18,11166,op2w0wR0GmxDamdhRFFvTFFrRjJRMnRPWTI1VlF6QXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RDUVhaRGEwNWpibFZETUJvVDZxamR1UUVOQ2d0Q1FYWkRhMDVqYmxWRE1DQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,lLy4hAEN72Q,【ギター歴27日目🔰】TwitterつながらないですけどもEnjoy🎶Acoustic Guitar practice🎸✨【にじさんじ】【物述有栖】,2020-10-17,13358,op2w0wR0GmxDamdhRFFvTGJFeDVOR2hCUlU0M01sRXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RzVEhrMGFFRkZUamN5VVJvVDZxamR1UUVOQ2d0c1RIazBhRUZGVGpjeVVTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,CT1-eY1NqlU,【ボカロメインDay】たまには歌うだけの日🎤Vocaloid practice singing🎶【にじさんじ】【物述有栖】,2020-10-15,10340,op2w0wR0GmxDamdhRFFvTFExUXhMV1ZaTVU1eGJGVXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3REVkRFdFpWa3hUbkZzVlJvVDZxamR1UUVOQ2d0RFZERXRaVmt4VG5Gc1ZTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,nt_FCW_wjW0,【ASMR/Dummy Head】世界に1つだけの高音質ダミヘで眠れる打鍵音・作業音⌨Typing Sound【物述有栖】,2020-10-14,5625,op2w0wR0GmxDamdhRFFvTGJuUmZSa05YWDNkcVZ6QXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3R1ZEY5R1ExZGZkMnBYTUJvVDZxamR1UUVOQ2d0dWRGOUdRMWRmZDJwWE1DQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,CnwWoGG4mXg,【ギター歴26日目🔰】Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-14,15124,op2w0wR0GmxDamdhRFFvTFEyNTNWMjlIUnpSdFdHY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3REYm5kWGIwZEhORzFZWnhvVDZxamR1UUVOQ2d0RGJuZFhiMGRITkcxWVp5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,-L_txyVQ5sI,【ギター歴25日目🔰】放課後てぃーたいむ🏫Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-13,8285,op2w0wR0GmxDamdhRFFvTExVeGZkSGg1VmxFMWMwa3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3N0VEY5MGVIbFdVVFZ6U1JvVDZxamR1UUVOQ2dzdFRGOTBlSGxXVVRWelNTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,3BUk6EqitCg,【ギター歴24日目🔰】New strings and a nice tone✨Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-11,8023,op2w0wR0GmxDamdhRFFvTE0wSlZhelpGY1dsMFEyY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3N6UWxWck5rVnhhWFJEWnhvVDZxamR1UUVOQ2dzelFsVnJOa1Z4YVhSRFp5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,pexmVQmSwTk,【ギター歴23日目🔰】Change the string on my guitar🎶Acoustic guitar practice🎸【にじさんじ】【物述有栖】,2020-10-10,14766,op2w0wRgGlhDaWtxSndvWVZVTjBNR05zU0RFeVdHc3hMVVZxTlZCWVMwZG1aRkJCRWd0d1pYaHRWbEZ0VTNkVWF4b1Q2cWpkdVFFTkNndHdaWGh0VmxGdFUzZFVheUFCQAFyAggE
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,TUx2BOSKweY,【ASMR/DummyHead】世界に1つだけのダミヘでしゅわしゅわマッサージ𓈒 𓂂𓏸Relaxation【物述有栖】,2020-10-07,8315,op2w0wR0GmxDamdhRFFvTFZGVjRNa0pQVTB0M1pWa3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RVVlhneVFrOVRTM2RsV1JvVDZxamR1UUVOQ2d0VVZYZ3lRazlUUzNkbFdTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,lFU38DMdUZY,【ギター練習復活⁈】I think my finger has healed🎸Guitar Plactice revival【にじさんじ】【物述有栖】,2020-10-03,13764,op2w0wRgGlhDaWtxSndvWVZVTjBNR05zU0RFeVdHc3hMVVZxTlZCWVMwZG1aRkJCRWd0c1JsVXpPRVJOWkZWYVdSb1Q2cWpkdVFFTkNndHNSbFV6T0VSTlpGVmFXU0FCQAFyAggE
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,Zlnf6KHRgog,【原神】Lv20からの旅-Genshin-【にじさんじ】【物述有栖】,2020-09-28,9569,op2w0wRgGlhDaWtxSndvWVZVTjBNR05zU0RFeVdHc3hMVVZxTlZCWVMwZG1aRkJCRWd0YWJHNW1Oa3RJVW1kdlp4b1Q2cWpkdVFFTkNndGFiRzVtTmt0SVVtZHZaeUFCQAFyAggE
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,TEorzZcs6nA,【Craftopia】異世界生活始めました🌍Started living in another world🎮【にじさんじ】【物述有栖】,2020-09-26,15581,op2w0wR0GmxDamdhRFFvTFZFVnZjbnBhWTNNMmJrRXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RVUlc5eWVscGpjelp1UVJvVDZxamR1UUVOQ2d0VVJXOXllbHBqY3padVFTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,rcLYLeX4XVQ,【ASMR/DummyHead】世界に1つのダミヘでお耳を癒やす🌙Ear Massage Whispering【物述有栖】,2020-09-23,11342,op2w0wRgGlhDaWtxSndvWVZVTjBNR05zU0RFeVdHc3hMVVZxTlZCWVMwZG1aRkJCRWd0eVkweFpUR1ZZTkZoV1VSb1Q2cWpkdVFFTkNndHlZMHhaVEdWWU5GaFdVU0FCQAFyAggE
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,se1hSafNIZg,【ETS2】新車での初ドライブ🚚💨【にじさんじ】【物述有栖】,2020-09-22,12286,op2w0wR0GmxDamdhRFFvTGMyVXhhRk5oWms1SldtY3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3R6WlRGb1UyRm1Ua2xhWnhvVDZxamR1UUVOQ2d0elpURm9VMkZtVGtsYVp5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,rcBIAbwrgQE,【お歌】ボカロを歌うお茶会【にじさんじ】【物述有栖】,2020-09-21,13366,op2w0wR0GmxDamdhRFFvTGNtTkNTVUZpZDNKblVVVXFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3R5WTBKSlFXSjNjbWRSUlJvVDZxamR1UUVOQ2d0eVkwSkpRV0ozY21kUlJTQUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,8Vop_kqplpo,【なにを】してほしい【ですか】,2020-09-21,3240,op2w0wR0GmxDamdhRFFvTE9GWnZjRjlyY1hCc2NHOHFKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3M0Vm05d1gydHhjR3h3YnhvVDZxamR1UUVOQ2dzNFZtOXdYMnR4Y0d4d2J5QUJAAXICCAQ%3D
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,yXN0YmLY_lk,【ASMR/DummyHead】世界に1つだけのダミヘで囁きオノマトペ100個🌙onomatopoeia Whispering【物述有栖】,2020-09-17,7700,op2w0wRgGlhDaWtxSndvWVZVTjBNR05zU0RFeVdHc3hMVVZxTlZCWVMwZG1aRkJCRWd0NVdFNHdXVzFNV1Y5c2F4b1Q2cWpkdVFFTkNndDVXRTR3V1cxTVdWOXNheUFCQAFyAggE
UCt0clH12Xk1-Ej5PXKGfdPA,♥️♠️物述有栖♦️♣️,LcssHqe1sqY,【ASMR/DummyHead】世界に一つだけのダミヘで耳かき👂EarCleaning【物述有栖】,2020-09-16,9333,op2w0wR0GmxDamdhRFFvTFRHTnpjMGh4WlRGemNWa3FKd29ZVlVOME1HTnNTREV5V0dzeExVVnFOVkJZUzBkbVpGQkJFZ3RNWTNOelNIRmxNWE54V1JvVDZxamR1UUVOQ2d0TVkzTnpTSEZsTVhOeFdTQUJAAXICCAQ%3D
